2008,General Funds,General Fund,General Funds:General Fund,Public Works,Streets and Storm Drain Maintenance,Public Works:Streets and Storm Drain Maintenance,Expense,Internal Service Charges,Expense:Internal Service Charges,298963.16
2008,General Funds,General Fund,General Funds:General Fund,Public Works,Streets and Storm Drain Maintenance,Public Works:Streets and Storm Drain Maintenance,Expense,Materials and Supplies,Expense:Materials and Supplies,58100
2008,General Funds,General Fund,General Funds:General Fund,Public Works,Streets and Storm Drain Maintenance,Public Works:Streets and Storm Drain Maintenance,Expense,Meetings Events and Training,Expense:Meetings Events and Training,2100
2008,General Funds,General Fund,General Funds:General Fund,Public Works,Streets and Storm Drain Maintenance,Public Works:Streets and Storm Drain Maintenance,Expense,Salaries,Expense:Salaries,583835
2008,General Funds,General Fund,General Funds:General Fund,Public Works,Streets and Storm Drain Maintenance,Public Works:Streets and Storm Drain Maintenance,Revenue,Charge for Services,Revenue:Charge for Services,0
2008,General Funds,General Fund,General Funds:General Fund,Public Works,Streets and Storm Drain Maintenance,Public Works:Streets and Storm Drain Maintenance,Revenue,Other Sources ,Revenue:Other Sources ,0
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Benefits,Expense:Benefits,40740
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,0
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Fees and Charges,Expense:Fees and Charges,750
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Internal Service Charges,Expense:Internal Service Charges,145549.08
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Materials and Supplies,Expense:Materials and Supplies,450
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Meetings Events and Training,Expense:Meetings Events and Training,100
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Salaries,Expense:Salaries,139465
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Revenue,Rental Income,Revenue:Rental Income,174350
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Benefits,Expense:Benefits,128000
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,397000
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Fees and Charges,Expense:Fees and Charges,16250
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Internal Service Charges,Expense:Internal Service Charges,85054.4
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Materials and Supplies,Expense:Materials and Supplies,46900
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Meetings Events and Training,Expense:Meetings Events and Training,3200
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Salaries,Expense:Salaries,381540
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Revenue,Charge for Services,Revenue:Charge for Services,837000
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,0
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Benefits,Expense:Benefits,26515
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,15700
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Internal Service Charges,Expense:Internal Service Charges,14208
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Materials and Supplies,Expense:Materials and Supplies,4100
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Meetings Events and Training,Expense:Meetings Events and Training,4450
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Salaries,Expense:Salaries,76225
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Revenue,Charge for Services,Revenue:Charge for Services,38100
2008,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Revenue,Other Sources ,Revenue:Other Sources ,9000
2008,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Benefits,Expense:Benefits,44025
2008,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,107850
2008,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Fees and Charges,Expense:Fees and Charges,9400
2008,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Internal Service Charges,Expense:Internal Service Charges,23618
2008,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Materials and Supplies,Expense:Materials and Supplies,21050
2008,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Meetings Events and Training,Expense:Meetings Events and Training,3700
2008,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Salaries,Expense:Salaries,160165
2008,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Revenue,Internal Service Charges,Revenue:Internal Service Charges,369808
2008,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Revenue,Other Sources ,Revenue:Other Sources ,0
2008,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Fixed Assets,Expense:Fixed Assets,156000
2008,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Internal Service Charges,Expense:Internal Service Charges,0
2008,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Materials and Supplies,Expense:Materials and Supplies,21800
2008,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Transfers Out,Expense:Transfers Out,0
2008,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Revenue,Internal Service Charges,Revenue:Internal Service Charges,52103
2008,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Revenue,Other Sources ,Revenue:Other Sources ,0
